depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3	datetime
0.0	28	107	1	56.75	57.0	57.25	20210308013700
0.0	28	38	2	90.0	92.0	94.0	20210308013700
0.0	28	95	1	52.75	53.0	53.25	20210308013700
0.0	28	91	1	59.75	60.0	60.25	20210308013700
0.0	28	34	2	79.25	87.5	95.75	20210308013700
0.0	28	37	1	95.75	96.0	96.25	20210308013700
0.0	28	41	1	97.75	98.0	98.25	20210308013700
0.0	28	33	1	86.75	87.0	87.25	20210308013700
0.0	29	2	18661	31.0	42.0	53.0	20210308013800
0.0	29	3	5141	34.0	48.0	62.0	20210308013800
0.0	29	4	2911	38.25	54.5	70.75	20210308013800
0.0	29	5	1441	39.0	57.0	75.0	20210308013800
0.0	29	6	897	41.25	59.5	77.75	20210308013800
0.0	29	7	583	56.25	59.5	62.75	20210308013800
0.0	29	8	429	60.0	65.0	70.0	20210308013800
0.0	29	9	319	62.75	67.5	72.25	20210308013800
0.0	29	10	210	61.5	67.0	72.5	20210308013800
0.0	29	11	171	62.5	67.0	71.5	20210308013800
0.0	29	12	128	59.0	66.0	73.0	20210308013800
0.0	29	13	89	62.5	75.0	87.5	20210308013800
0.0	29	14	84	68.75	76.5	84.25	20210308013800
0.0	29	15	63	61.5	73.0	84.5	20210308013800
0.0	29	16	52	66.5	74.0	81.5	20210308013800
0.0	29	17	37	61.25	71.5	81.75	20210308013800
0.0	29	18	23	73.75	83.5	93.25	20210308013800
0.0	29	19	27	65.75	76.5	87.25	20210308013800
0.0	29	20	26	64.75	73.5	82.25	20210308013800
0.0	29	21	13	69.75	80.5	91.25	20210308013800
0.0	29	30	10	78.5	86.0	93.5	20210308013800
0.0	29	33	2	92.0	93.0	94.0	20210308013800
0.0	29	34	3	80.5	83.0	85.5	20210308013800
0.0	29	27	5	78.5	86.0	93.5	20210308013800
0.0	29	28	7	81.0	88.0	95.0	20210308013800
0.0	29	22	16	72.5	80.0	87.5	20210308013800
0.0	29	23	12	74.0	80.0	86.0	20210308013800
0.0	29	26	5	87.25	92.5	97.75	20210308013800
0.0	29	31	6	79.75	86.5	93.25	20210308013800
0.0	29	24	10	72.0	80.0	88.0	20210308013800
0.0	29	25	9	69.75	80.5	91.25	20210308013800
0.0	29	32	8	73.75	83.5	93.25	20210308013800
0.0	29	35	3	78.75	87.5	96.25	20210308013800
0.0	29	43	1	99.75	100.0	100.25	20210308013800
0.0	29	37	2	84.5	87.0	89.5	20210308013800
0.0	29	38	3	71.75	74.5	77.25	20210308013800
0.0	29	72	1	88.75	89.0	89.25	20210308013800
0.0	29	29	4	72.5	78.0	83.5	20210308013800
0.0	29	334	1	125.75	126.0	126.25	20210308013800
0.0	29	320	1	116.75	117.0	117.25	20210308013800
0.0	29	293	1	113.75	114.0	114.25	20210308013800
0.0	29	260	1	112.75	113.0	113.25	20210308013800
0.0	29	284	1	137.75	138.0	138.25	20210308013800
0.0	29	39	2	43.25	58.5	73.75	20210308013800
0.0	29	84	1	119.75	120.0	120.25	20210308013800
0.0	29	42	1	67.75	68.0	68.25	20210308013800
0.0	29	64	1	116.75	117.0	117.25	20210308013800
0.0	29	51	1	74.75	75.0	75.25	20210308013800
0.0	29	56	1	79.75	80.0	80.25	20210308013800
0.0	29	74	1	113.75	114.0	114.25	20210308013800
0.0	29	81	1	113.75	114.0	114.25	20210308013800
0.0	29	92	1	107.75	108.0	108.25	20210308013800
0.0	29	73	1	92.75	93.0	93.25	20210308013800
0.0	29	75	1	113.75	114.0	114.25	20210308013800
0.0	29	61	1	103.75	104.0	104.25	20210308013800
0.0	29	58	1	106.75	107.0	107.25	20210308013800
0.0	29	54	1	111.75	112.0	112.25	20210308013800
0.0	28	2	18331	31.0	42.0	53.0	20210308013900
0.0	28	3	5305	34.25	48.5	62.75	20210308013900
0.0	28	4	2928	38.5	54.0	69.5	20210308013900
0.0	28	5	1405	38.5	56.0	73.5	20210308013900
0.0	28	6	837	40.75	58.5	76.25	20210308013900
0.0	28	7	596	57.75	60.5	63.25	20210308013900
0.0	28	8	402	57.5	61.0	64.5	20210308013900
0.0	28	9	303	61.75	65.5	69.25	20210308013900
0.0	28	10	207	62.0	67.0	72.0	20210308013900
0.0	28	11	144	60.0	67.0	74.0	20210308013900
0.0	28	12	127	62.75	71.5	80.25	20210308013900
0.0	28	13	82	58.5	66.0	73.5	20210308013900
0.0	28	15	50	69.0	78.0	87.0	20210308013900
0.0	28	16	41	64.0	71.0	78.0	20210308013900
0.0	28	18	26	62.75	70.5	78.25	20210308013900
0.0	28	20	24	68.75	77.5	86.25	20210308013900
0.0	28	24	16	67.75	75.5	83.25	20210308013900
0.0	28	65	1	106.75	107.0	107.25	20210308013900
0.0	28	14	68	62.25	73.5	84.75	20210308013900
0.0	28	17	24	60.25	71.5	82.75	20210308013900
0.0	28	19	23	54.0	68.0	82.0	20210308013900
0.0	28	21	24	73.0	82.0	91.0	20210308013900
0.0	28	23	10	72.5	77.0	81.5	20210308013900
0.0	28	55	1	76.75	77.0	77.25	20210308013900
0.0	28	22	16	73.0	86.0	99.0	20210308013900
0.0	28	25	8	86.5	91.0	95.5	20210308013900
0.0	28	77	1	103.75	104.0	104.25	20210308013900
0.0	28	26	7	68.0	82.0	96.0	20210308013900
0.0	28	99	1	111.75	112.0	112.25	20210308013900
0.0	28	27	9	74.5	86.0	97.5	20210308013900
0.0	28	28	10	75.5	83.0	90.5	20210308013900
0.0	28	102	1	110.75	111.0	111.25	20210308013900
0.0	28	30	3	85.0	87.0	89.0	20210308013900
0.0	28	92	1	105.75	106.0	106.25	20210308013900
0.0	28	43	1	85.75	86.0	86.25	20210308013900
0.0	28	84	1	107.75	108.0	108.25	20210308013900
0.0	28	31	4	74.75	81.5	88.25	20210308013900
0.0	28	39	2	79.5	85.0	90.5	20210308013900
0.0	28	32	5	84.0	93.0	102.0	20210308013900
0.0	28	41	1	75.75	76.0	76.25	20210308013900
0.0	28	29	3	77.75	78.0	78.25	20210308013900
0.0	28	34	2	77.25	81.5	85.75	20210308013900
0.0	28	35	3	80.5	86.0	91.5	20210308013900
0.0	28	49	1	95.75	96.0	96.25	20210308013900
0.0	28	37	1	73.75	74.0	74.25	20210308013900
0.0	28	51	1	91.75	92.0	92.25	20210308013900
0.0	29	2	19831	30.75	41.5	52.25	20210308014000
0.0	29	3	5347	34.0	48.0	62.0	20210308014000
0.0	29	4	3062	38.5	54.0	69.5	20210308014000
0.0	29	5	1484	39.25	56.5	73.75	20210308014000
0.0	29	6	876	42.5	62.0	81.5	20210308014000
0.0	29	7	550	57.25	60.5	63.75	20210308014000
0.0	29	8	416	57.5	61.0	64.5	20210308014000
0.0	29	9	322	60.25	65.5	70.75	20210308014000
0.0	29	10	184	63.0	69.0	75.0	20210308014000
0.0	29	11	175	67.0	76.0	85.0	20210308014000
0.0	29	12	122	64.5	72.0	79.5	20210308014000
0.0	29	13	97	58.5	67.0	75.5	20210308014000
0.0	29	14	69	56.5	68.0	79.5	20210308014000
0.0	29	15	61	65.25	75.5	85.75	20210308014000
0.0	29	16	45	59.75	68.5	77.25	20210308014000
0.0	29	17	36	44.0	60.0	76.0	20210308014000
0.0	29	18	26	41.25	56.5	71.75	20210308014000
0.0	29	19	27	69.0	82.0	95.0	20210308014000
0.0	29	20	18	61.75	72.5	83.25	20210308014000
0.0	29	25	13	70.25	78.5	86.75	20210308014000
0.0	29	30	5	75.5	84.0	92.5	20210308014000
0.0	29	23	9	79.75	89.5	99.25	20210308014000
0.0	29	29	6	66.75	70.5	74.25	20210308014000
0.0	29	37	2	81.25	87.5	93.75	20210308014000
0.0	29	21	11	67.75	75.5	83.25	20210308014000
0.0	29	24	8	74.0	78.0	82.0	20210308014000
0.0	29	32	3	75.75	79.5	83.25	20210308014000
0.0	29	38	2	82.75	87.5	92.25	20210308014000
0.0	29	27	5	73.5	80.0	86.5	20210308014000
0.0	29	43	1	91.75	92.0	92.25	20210308014000
0.0	29	22	14	65.0	76.0	87.0	20210308014000
0.0	29	26	4	58.5	67.0	75.5	20210308014000
0.0	29	34	1	77.75	78.0	78.25	20210308014000
0.0	29	33	7	83.25	90.5	97.75	20210308014000
0.0	29	28	1	61.75	62.0	62.25	20210308014000
0.0	29	44	1	73.75	74.0	74.25	20210308014000
0.0	29	50	2	86.25	86.5	86.75	20210308014000
0.0	29	40	1	64.75	65.0	65.25	20210308014000
0.0	29	35	1	105.75	106.0	106.25	20210308014000
0.0	29	45	1	83.75	84.0	84.25	20210308014000
0.0	29	46	1	115.75	116.0	116.25	20210308014000
0.0	29	36	1	83.75	84.0	84.25	20210308014000
0.0	29	47	1	88.75	89.0	89.25	20210308014000
0.0	29	63	1	78.75	79.0	79.25	20210308014000
0.0	29	58	1	83.75	84.0	84.25	20210308014000
0.0	29	62	1	93.75	94.0	94.25	20210308014000
0.0	29	60	1	87.75	88.0	88.25	20210308014000
0.0	29	76	1	93.75	94.0	94.25	20210308014000
0.0	29	432	1	28.75	29.0	29.25	20210308014000
0.0	28	2	18838	31.25	42.5	53.75	20210308014100
0.0	28	3	5371	34.25	48.5	62.75	20210308014100
0.0	28	4	3113	37.75	53.5	69.25	20210308014100
0.0	28	5	1382	39.5	57.0	74.5	20210308014100
0.0	28	6	849	40.75	58.5	76.25	20210308014100
0.0	28	7	606	58.25	61.5	64.75	20210308014100
0.0	28	8	397	58.5	63.0	67.5	20210308014100
0.0	28	9	283	62.5	69.0	75.5	20210308014100
0.0	28	10	187	60.25	64.5	68.75	20210308014100
0.0	28	11	139	61.5	66.0	70.5	20210308014100
0.0	28	12	111	62.25	69.5	76.75	20210308014100
0.0	28	13	92	63.75	70.5	77.25	20210308014100
0.0	28	14	61	60.0	68.0	76.0	20210308014100
0.0	28	15	70	60.25	69.5	78.75	20210308014100
0.0	28	16	50	61.0	68.0	75.0	20210308014100
0.0	28	18	46	68.0	78.0	88.0	20210308014100
0.0	28	20	28	64.75	76.5	88.25	20210308014100
0.0	28	24	11	86.0	92.0	98.0	20210308014100
0.0	28	17	47	67.5	78.0	88.5	20210308014100
0.0	28	19	35	70.5	77.0	83.5	20210308014100
0.0	28	25	11	72.25	77.5	82.75	20210308014100
0.0	28	27	3	79.75	83.5	87.25	20210308014100
0.0	28	32	3	75.5	81.0	86.5	20210308014100
0.0	28	36	3	94.25	97.5	100.75	20210308014100
0.0	28	22	13	75.5	83.0	90.5	20210308014100
0.0	28	23	20	72.5	80.0	87.5	20210308014100
0.0	28	21	18	65.75	76.5	87.25	20210308014100
0.0	28	26	8	69.0	80.0	91.0	20210308014100
0.0	28	30	4	86.75	91.5	96.25	20210308014100
0.0	28	29	2	82.5	85.0	87.5	20210308014100
0.0	28	43	1	83.75	84.0	84.25	20210308014100
0.0	28	34	2	84.25	94.5	104.75	20210308014100
0.0	28	70	1	99.75	100.0	100.25	20210308014100
0.0	28	31	3	75.25	77.5	79.75	20210308014100
0.0	28	39	2	87.75	92.5	97.25	20210308014100
0.0	28	33	1	81.75	82.0	82.25	20210308014100
0.0	28	28	1	85.75	86.0	86.25	20210308014100
0.0	28	35	2	89.0	91.0	93.0	20210308014100
0.0	29	2	19255	31.0	42.0	53.0	20210308014200
0.0	29	3	5504	33.75	47.5	61.25	20210308014200
0.0	29	4	2983	38.5	54.0	69.5	20210308014200
0.0	29	5	1330	38.75	56.5	74.25	20210308014200
0.0	29	6	822	41.25	58.5	75.75	20210308014200
0.0	29	7	549	57.0	60.0	63.0	20210308014200
0.0	29	8	355	59.75	67.5	75.25	20210308014200
0.0	29	9	306	61.25	65.5	69.75	20210308014200
0.0	29	10	207	61.75	66.5	71.25	20210308014200
0.0	29	11	176	61.5	67.0	72.5	20210308014200
0.0	29	12	133	62.5	71.0	79.5	20210308014200
0.0	29	13	105	63.0	72.0	81.0	20210308014200
0.0	29	14	107	64.75	73.5	82.25	20210308014200
0.0	29	15	81	71.5	78.0	84.5	20210308014200
0.0	29	16	56	71.5	83.0	94.5	20210308014200
0.0	29	17	59	63.0	73.0	83.0	20210308014200
0.0	29	18	35	55.75	71.5	87.25	20210308014200
0.0	29	19	39	64.0	75.0	86.0	20210308014200
0.0	29	20	33	63.25	71.5	79.75	20210308014200
0.0	29	23	19	61.0	71.0	81.0	20210308014200
0.0	29	25	13	73.0	77.0	81.0	20210308014200
0.0	29	21	34	66.0	76.0	86.0	20210308014200
0.0	29	24	16	72.0	78.0	84.0	20210308014200
0.0	29	26	15	63.25	70.5	77.75	20210308014200
0.0	29	36	3	81.75	86.5	91.25	20210308014200
0.0	29	27	5	84.75	95.5	106.25	20210308014200
0.0	29	31	4	81.0	85.0	89.0	20210308014200
0.0	29	22	16	68.25	76.5	84.75	20210308014200
0.0	29	32	3	86.25	89.5	92.75	20210308014200
0.0	29	34	3	86.75	92.5	98.25	20210308014200
0.0	29	28	10	72.75	83.5	94.25	20210308014200
0.0	29	29	10	73.0	80.0	87.0	20210308014200
0.0	29	33	2	83.0	84.0	85.0	20210308014200
0.0	29	35	4	75.0	82.0	89.0	20210308014200
0.0	29	39	2	86.0	89.0	92.0	20210308014200
0.0	29	42	1	88.75	89.0	89.25	20210308014200
0.0	29	30	4	81.25	85.5	89.75	20210308014200
0.0	29	45	1	69.75	70.0	70.25	20210308014200
0.0	29	41	1	96.75	97.0	97.25	20210308014200
0.0	29	37	2	71.0	75.0	79.0	20210308014200
0.0	29	47	1	88.75	89.0	89.25	20210308014200
0.0	29	44	1	94.75	95.0	95.25	20210308014200
0.0	29	50	1	96.75	97.0	97.25	20210308014200
0.0	29	38	1	86.75	87.0	87.25	20210308014200
0.0	28	2	18799	30.75	41.5	52.25	20210308014300
0.0	28	3	5159	33.75	47.5	61.25	20210308014300
0.0	28	4	2796	38.75	54.5	70.25	20210308014300
0.0	28	5	1392	38.5	56.0	73.5	20210308014300
0.0	28	6	871	40.0	57.0	74.0	20210308014300
0.0	28	7	566	55.25	59.5	63.75	20210308014300
0.0	28	8	390	60.25	63.5	66.75	20210308014300
0.0	28	9	259	63.75	68.5	73.25	20210308014300
0.0	28	10	215	61.5	66.0	70.5	20210308014300
0.0	28	11	169	58.0	64.0	70.0	20210308014300
0.0	28	12	120	65.75	76.5	87.25	20210308014300
0.0	28	13	115	67.0	77.0	87.0	20210308014300
0.0	28	14	84	66.5	74.0	81.5	20210308014300
0.0	28	15	69	68.5	76.0	83.5	20210308014300
0.0	28	16	41	46.5	60.0	73.5	20210308014300
0.0	28	17	49	67.5	74.0	80.5	20210308014300
0.0	28	19	20	70.75	78.5	86.25	20210308014300
0.0	28	22	16	71.25	78.5	85.75	20210308014300
0.0	28	25	12	58.25	69.5	80.75	20210308014300
0.0	28	28	10	65.5	74.0	82.5	20210308014300
0.0	28	18	31	57.0	67.0	77.0	20210308014300
0.0	28	20	14	54.25	64.5	74.75	20210308014300
0.0	28	29	8	73.25	80.5	87.75	20210308014300
0.0	28	21	12	67.75	75.5	83.25	20210308014300
0.0	28	23	11	64.25	71.5	78.75	20210308014300
0.0	28	26	10	83.0	88.0	93.0	20210308014300
0.0	28	24	9	72.5	79.0	85.5	20210308014300
0.0	28	27	6	63.0	74.0	85.0	20210308014300
0.0	28	30	5	80.25	85.5	90.75	20210308014300
0.0	28	40	1	83.75	84.0	84.25	20210308014300
0.0	28	31	4	71.5	76.0	80.5	20210308014300
0.0	28	34	1	77.75	78.0	78.25	20210308014300
0.0	28	67	1	101.75	102.0	102.25	20210308014300
0.0	28	73	1	105.75	106.0	106.25	20210308014300
0.0	28	37	1	65.75	66.0	66.25	20210308014300
0.0	28	36	1	92.75	93.0	93.25	20210308014300
0.0	28	32	1	78.75	79.0	79.25	20210308014300
0.0	28	35	1	83.75	84.0	84.25	20210308014300
0.0	28	45	1	91.75	92.0	92.25	20210308014300
0.0	28	46	1	85.75	86.0	86.25	20210308014300
0.0	28	53	1	82.75	83.0	83.25	20210308014300
0.0	28	56	1	78.75	79.0	79.25	20210308014300
0.0	29	2	19212	31.25	42.5	53.75	20210308014400
0.0	29	3	5402	34.0	48.0	62.0	20210308014400
0.0	29	4	2984	38.0	54.0	70.0	20210308014400
0.0	29	5	1386	40.5	59.0	77.5	20210308014400
0.0	29	6	868	40.25	58.5	76.75	20210308014400
0.0	29	7	581	57.25	60.5	63.75	20210308014400
0.0	29	8	421	57.25	61.5	65.75	20210308014400
0.0	29	9	261	61.25	68.5	75.75	20210308014400
0.0	29	10	209	59.5	65.0	70.5	20210308014400
0.0	29	11	176	64.0	69.0	74.0	20210308014400
0.0	29	12	125	69.75	84.5	99.25	20210308014400
0.0	29	13	92	65.25	71.5	77.75	20210308014400
0.0	29	14	82	65.75	71.5	77.25	20210308014400
0.0	29	15	62	55.75	67.5	79.25	20210308014400
0.0	29	16	49	59.5	71.0	82.5	20210308014400
0.0	29	18	50	69.25	75.5	81.75	20210308014400
0.0	29	19	33	55.0	66.0	77.0	20210308014400
0.0	29	22	19	59.0	72.0	85.0	20210308014400
0.0	29	23	14	69.0	75.0	81.0	20210308014400
0.0	29	27	5	66.5	73.0	79.5	20210308014400
0.0	29	28	7	49.75	67.5	85.25	20210308014400
0.0	29	36	3	90.75	97.5	104.25	20210308014400
0.0	29	17	38	68.75	82.5	96.25	20210308014400
0.0	29	20	12	50.0	60.0	70.0	20210308014400
0.0	29	26	6	47.0	60.0	73.0	20210308014400
0.0	29	34	3	47.0	58.0	69.0	20210308014400
0.0	29	41	3	48.25	63.5	78.75	20210308014400
0.0	29	86	1	36.75	37.0	37.25	20210308014400
0.0	29	107	1	79.75	80.0	80.25	20210308014400
0.0	29	428	1	48.75	49.0	49.25	20210308014400
0.0	29	25	10	77.25	85.5	93.75	20210308014400
0.0	29	31	5	51.25	64.5	77.75	20210308014400
0.0	29	33	6	51.5	64.0	76.5	20210308014400
0.0	29	82	1	69.75	70.0	70.25	20210308014400
0.0	29	227	1	49.75	50.0	50.25	20210308014400
0.0	29	30	8	51.0	68.0	85.0	20210308014400
0.0	29	40	3	82.25	87.5	92.75	20210308014400
0.0	29	94	1	34.75	35.0	35.25	20210308014400
0.0	29	102	2	44.25	52.5	60.75	20210308014400
0.0	29	309	1	49.75	50.0	50.25	20210308014400
0.0	29	21	15	63.5	72.0	80.5	20210308014400
0.0	29	63	1	34.75	35.0	35.25	20210308014400
0.0	29	123	1	76.75	77.0	77.25	20210308014400
0.0	29	417	1	50.75	51.0	51.25	20210308014400
0.0	29	24	11	68.25	75.5	82.75	20210308014400
0.0	29	37	2	94.75	99.5	104.25	20210308014400
0.0	29	38	2	73.0	85.0	97.0	20210308014400
0.0	29	42	1	91.75	92.0	92.25	20210308014400
0.0	29	29	2	84.75	86.5	88.25	20210308014400
0.0	29	32	4	87.25	90.5	93.75	20210308014400
0.0	29	45	1	71.75	72.0	72.25	20210308014400
0.0	29	39	2	105.25	108.5	111.75	20210308014400
0.0	29	101	1	52.75	53.0	53.25	20210308014400
0.0	29	43	2	80.75	85.5	90.25	20210308014400
0.0	29	55	1	43.75	44.0	44.25	20210308014400
0.0	29	35	2	80.25	81.5	82.75	20210308014400
0.0	28	2	19336	30.75	41.5	52.25	20210308014500
0.0	28	3	5419	34.75	49.5	64.25	20210308014500
0.0	28	4	3103	38.0	53.0	68.0	20210308014500
0.0	28	5	1453	40.25	57.5	74.75	20210308014500
0.0	28	6	916	41.0	59.0	77.0	20210308014500
0.0	28	7	596	43.0	58.0	73.0	20210308014500
0.0	28	8	388	56.25	60.5	64.75	20210308014500
0.0	28	9	271	59.5	64.0	68.5	20210308014500
0.0	28	10	205	59.75	65.5	71.25	20210308014500
0.0	28	11	129	59.5	65.0	70.5	20210308014500
0.0	28	12	133	57.75	66.5	75.25	20210308014500
0.0	28	13	89	57.75	68.5	79.25	20210308014500
0.0	28	14	80	71.5	86.0	100.5	20210308014500
0.0	28	15	65	67.5	77.0	86.5	20210308014500
0.0	28	19	26	67.75	80.5	93.25	20210308014500
0.0	28	20	12	73.25	79.5	85.75	20210308014500
0.0	28	21	18	68.25	73.5	78.75	20210308014500
0.0	28	23	13	76.75	84.5	92.25	20210308014500
0.0	28	25	13	67.25	76.5	85.75	20210308014500
0.0	28	16	46	62.75	73.5	84.25	20210308014500
0.0	28	17	42	63.5	75.0	86.5	20210308014500
0.0	28	18	30	61.75	70.5	79.25	20210308014500
0.0	28	24	11	68.5	80.0	91.5	20210308014500
0.0	28	26	6	66.25	72.5	78.75	20210308014500
0.0	28	33	5	78.75	81.5	84.25	20210308014500
0.0	28	50	2	85.25	86.5	87.75	20210308014500
0.0	28	29	3	77.5	83.0	88.5	20210308014500
0.0	28	40	2	72.0	78.0	84.0	20210308014500
0.0	28	43	2	79.0	80.0	81.0	20210308014500
0.0	28	47	1	79.75	80.0	80.25	20210308014500
0.0	28	22	15	64.75	76.5	88.25	20210308014500
0.0	28	46	1	75.75	76.0	76.25	20210308014500
0.0	28	48	2	77.75	80.5	83.25	20210308014500
0.0	28	30	3	66.25	68.5	70.75	20210308014500
0.0	28	44	1	82.75	83.0	83.25	20210308014500
0.0	28	36	1	71.75	72.0	72.25	20210308014500
0.0	28	42	4	84.0	91.0	98.0	20210308014500
0.0	28	58	1	95.75	96.0	96.25	20210308014500
0.0	28	37	2	70.75	73.5	76.25	20210308014500
0.0	28	27	1	72.75	73.0	73.25	20210308014500
0.0	28	28	9	69.25	78.5	87.75	20210308014500
0.0	28	31	2	71.0	78.0	85.0	20210308014500
0.0	29	2	19923	30.75	41.5	52.25	20210308014600
0.0	29	3	5608	34.25	48.5	62.75	20210308014600
0.0	29	4	3145	37.5	53.0	68.5	20210308014600
0.0	29	5	1497	40.0	58.0	76.0	20210308014600
0.0	29	6	961	40.0	58.0	76.0	20210308014600
0.0	29	7	606	40.5	58.0	75.5	20210308014600
0.0	29	8	399	56.25	60.5	64.75	20210308014600
0.0	29	9	266	59.0	64.0	69.0	20210308014600
0.0	29	10	194	59.75	67.5	75.25	20210308014600
0.0	29	11	152	61.25	69.5	77.75	20210308014600
0.0	29	12	131	61.5	69.0	76.5	20210308014600
0.0	29	13	111	66.25	70.5	74.75	20210308014600
0.0	29	14	73	65.25	72.5	79.75	20210308014600
0.0	29	15	71	59.75	70.5	81.25	20210308014600
0.0	29	16	60	58.0	68.0	78.0	20210308014600
0.0	29	17	51	65.5	74.0	82.5	20210308014600
0.0	29	18	34	63.25	75.5	87.75	20210308014600
0.0	29	20	16	62.75	68.5	74.25	20210308014600
0.0	29	23	16	73.75	80.5	87.25	20210308014600
0.0	29	19	34	62.25	70.5	78.75	20210308014600
0.0	29	22	18	68.5	76.0	83.5	20210308014600
0.0	29	24	8	66.5	75.0	83.5	20210308014600
0.0	29	31	4	73.0	85.0	97.0	20210308014600
0.0	29	73	1	66.75	67.0	67.25	20210308014600
0.0	29	21	15	69.5	76.0	82.5	20210308014600
0.0	29	27	12	73.75	82.5	91.25	20210308014600
0.0	29	40	3	73.0	77.0	81.0	20210308014600
0.0	29	30	6	82.75	87.5	92.25	20210308014600
0.0	29	47	1	89.75	90.0	90.25	20210308014600
0.0	29	28	4	79.75	81.5	83.25	20210308014600
0.0	29	32	3	82.5	88.0	93.5	20210308014600
0.0	29	37	1	89.75	90.0	90.25	20210308014600
0.0	29	29	3	80.5	85.0	89.5	20210308014600
0.0	29	25	13	75.5	82.0	88.5	20210308014600
0.0	29	39	1	84.75	85.0	85.25	20210308014600
0.0	29	41	1	89.75	90.0	90.25	20210308014600
0.0	29	60	1	106.75	107.0	107.25	20210308014600
0.0	29	26	5	77.75	78.5	79.25	20210308014600
0.0	29	42	3	87.25	89.5	91.75	20210308014600
0.0	29	38	1	75.75	76.0	76.25	20210308014600
0.0	29	33	2	85.0	86.0	87.0	20210308014600
0.0	29	35	2	91.75	96.5	101.25	20210308014600
0.0	28	2	19197	30.5	41.0	51.5	20210308014700
0.0	28	3	5295	34.25	48.5	62.75	20210308014700
0.0	28	4	2996	37.5	53.0	68.5	20210308014700
0.0	28	5	1444	38.25	55.5	72.75	20210308014700
0.0	28	6	857	42.0	59.0	76.0	20210308014700
0.0	28	7	560	56.75	59.5	62.25	20210308014700
0.0	28	8	374	56.75	61.5	66.25	20210308014700
0.0	28	9	259	60.25	64.5	68.75	20210308014700
0.0	28	10	200	58.0	62.0	66.0	20210308014700
0.0	28	11	145	61.25	67.5	73.75	20210308014700
0.0	28	12	117	54.0	63.0	72.0	20210308014700
0.0	28	13	88	61.5	69.0	76.5	20210308014700
0.0	28	14	62	66.0	77.0	88.0	20210308014700
0.0	28	15	46	55.0	71.0	87.0	20210308014700
0.0	28	16	41	57.25	66.5	75.75	20210308014700
0.0	28	17	31	57.75	68.5	79.25	20210308014700
0.0	28	18	31	55.0	71.0	87.0	20210308014700
0.0	28	22	17	64.75	77.5	90.25	20210308014700
0.0	28	29	2	77.25	84.5	91.75	20210308014700
0.0	28	30	4	76.5	85.0	93.5	20210308014700
0.0	28	33	5	89.0	92.0	95.0	20210308014700
0.0	28	41	1	89.75	90.0	90.25	20210308014700
0.0	28	20	18	56.75	69.5	82.25	20210308014700
0.0	28	27	6	77.5	82.0	86.5	20210308014700
0.0	28	31	3	75.0	79.0	83.0	20210308014700
0.0	28	46	3	61.0	74.0	87.0	20210308014700
0.0	28	19	19	71.0	81.0	91.0	20210308014700
0.0	28	25	7	74.75	78.5	82.25	20210308014700
0.0	28	105	1	45.75	46.0	46.25	20210308014700
0.0	28	26	9	69.0	75.0	81.0	20210308014700
0.0	28	28	7	70.25	79.5	88.75	20210308014700
0.0	28	21	11	70.75	80.5	90.25	20210308014700
0.0	28	23	12	69.5	75.0	80.5	20210308014700
0.0	28	52	1	57.75	58.0	58.25	20210308014700
0.0	28	43	2	96.75	100.5	104.25	20210308014700
0.0	28	24	6	65.0	75.0	85.0	20210308014700
0.0	28	39	2	82.5	84.0	85.5	20210308014700
0.0	28	37	2	89.5	90.0	90.5	20210308014700
0.0	28	94	1	99.75	100.0	100.25	20210308014700
0.0	28	32	3	78.75	85.5	92.25	20210308014700
0.0	28	96	1	101.75	102.0	102.25	20210308014700
0.0	28	100	1	105.75	106.0	106.25	20210308014700
0.0	28	36	1	70.75	71.0	71.25	20210308014700
0.0	28	111	1	107.75	108.0	108.25	20210308014700
0.0	28	38	1	99.75	100.0	100.25	20210308014700
0.0	28	40	1	85.75	86.0	86.25	20210308014700
0.0	28	75	1	111.75	112.0	112.25	20210308014700
0.0	29	2	19514	31.25	42.5	53.75	20210308014800
0.0	29	3	5483	34.5	49.0	63.5	20210308014800
0.0	29	4	3114	38.0	53.0	68.0	20210308014800
0.0	29	5	1441	40.5	59.0	77.5	20210308014800
0.0	29	6	908	42.5	61.0	79.5	20210308014800
0.0	29	7	585	39.75	55.5	71.25	20210308014800
0.0	29	8	386	59.0	64.0	69.0	20210308014800
0.0	29	9	261	60.0	64.0	68.0	20210308014800
0.0	29	10	209	62.0	67.0	72.0	20210308014800
0.0	29	11	178	61.0	66.0	71.0	20210308014800
0.0	29	12	112	61.75	67.5	73.25	20210308014800
0.0	29	13	102	62.5	68.0	73.5	20210308014800
0.0	29	14	68	63.5	72.0	80.5	20210308014800
0.0	29	15	75	67.75	72.5	77.25	20210308014800
0.0	29	16	40	62.5	75.0	87.5	20210308014800
0.0	29	17	52	62.0	71.0	80.0	20210308014800
0.0	29	18	32	63.25	76.5	89.75	20210308014800
0.0	29	19	28	62.5	75.0	87.5	20210308014800
0.0	29	20	15	75.75	85.5	95.25	20210308014800
0.0	29	21	21	68.0	79.0	90.0	20210308014800
0.0	29	22	17	73.25	85.5	97.75	20210308014800
0.0	29	24	14	79.75	86.5	93.25	20210308014800
0.0	29	25	9	77.0	84.0	91.0	20210308014800
0.0	29	27	8	76.25	82.5	88.75	20210308014800
0.0	29	23	14	65.0	75.0	85.0	20210308014800
0.0	29	28	7	75.25	84.5	93.75	20210308014800
